timestamp,open,high,low,close,volume,vw,n
1366034400,1.56364,1.56522,1.56194,1.56395,8774.0,1.56395,8774
1366038000,1.56394,1.56428,1.56174,1.56317,6539.0,1.56317,6539
1366041600,1.56316,1.56459,1.5623,1.56378,4304.0,1.56378,4304
1366045200,1.56378,1.5654,1.56302,1.5652,3461.0,1.5652,3461
1366048800,1.5652,1.56694,1.56258,1.5656,8069.0,1.5656,8069
1366052400,1.56562,1.56796,1.56464,1.56705,10405.0,1.56705,10405
1366056000,1.56704,1.56768,1.56558,1.56768,10030.0,1.56768,10030
1366059600,1.56774,1.5678,1.56522,1.56644,5434.0,1.56644,5434
1366063200,1.56645,1.56702,1.5644,1.5649,7857.0,1.5649,7857
1366066800,1.5649,1.5658,1.56474,1.5651,2407.0,1.5651,2407
1366070400,1.5651,1.56611,1.56474,1.5651,3605.0,1.5651,3605
1366074000,1.56512,1.56608,1.56468,1.56526,3383.0,1.56526,3383
1366077600,1.56526,1.56556,1.5636,1.56433,3177.0,1.56433,3177
1366081200,1.56431,1.56468,1.56303,1.56433,3188.0,1.56433,3188
1366084800,1.56432,1.56471,1.56336,1.56434,2822.0,1.56434,2822
1366088400,1.56436,1.5658,1.56434,1.56544,2566.0,1.56544,2566
1366092000,1.56544,1.5663,1.56408,1.5641,4562.0,1.5641,4562
1366095600,1.5641,1.56864,1.56401,1.56832,7691.0,1.56832,7691
1366099200,1.56833,1.56938,1.56536,1.56613,7789.0,1.56613,7789
1366102800,1.56612,1.56689,1.56475,1.5654,7724.0,1.5654,7724
1366106400,1.5654,1.566,1.56418,1.5655,6082.0,1.5655,6082
1366110000,1.56548,1.56577,1.56344,1.56436,5417.0,1.56436,5417
1366113600,1.56435,1.56573,1.56293,1.56318,8562.0,1.56318,8562
1366117200,1.56318,1.56451,1.56266,1.56435,7759.0,1.56435,7759
1366120800,1.56434,1.56676,1.56434,1.56524,8871.0,1.56524,8871
1366124400,1.56526,1.56684,1.56417,1.56681,6386.0,1.56681,6386
1366128000,1.5668,1.57039,1.5664,1.56928,6979.0,1.56928,6979
1366131600,1.56932,1.57148,1.56928,1.57038,3780.0,1.57038,3780
1366135200,1.57039,1.5707,1.5694,1.56974,3546.0,1.56974,3546
1366138800,1.56974,1.57025,1.56848,1.5691,3077.0,1.5691,3077
1366142400,1.5691,1.56938,1.56818,1.56818,3685.0,1.56818,3685
1366146000,1.56821,1.56972,1.56819,1.56889,4066.0,1.56889,4066
1366149600,1.5689,1.56994,1.56888,1.5693,3801.0,1.5693,3801
1366153200,1.56928,1.5701,1.569,1.56954,2855.0,1.56954,2855
1366156800,1.56954,1.57026,1.56914,1.57015,2729.0,1.57015,2729
1366160400,1.57014,1.57138,1.56976,1.57107,2405.0,1.57107,2405
1366164000,1.57108,1.57122,1.5699,1.57022,1759.0,1.57022,1759
1366167600,1.57022,1.57082,1.56986,1.57052,1648.0,1.57052,1648
1366171200,1.57054,1.57098,1.56983,1.57002,2156.0,1.57002,2156
1366174800,1.57001,1.57074,1.56973,1.56994,1904.0,1.56994,1904
1366178400,1.56994,1.57022,1.56832,1.56906,3848.0,1.56906,3848
1366182000,1.56907,1.57116,1.56833,1.56922,7468.0,1.56922,7468
1366185600,1.56922,1.57055,1.56668,1.56745,8550.0,1.56745,8550
1366189200,1.56746,1.5676,1.56201,1.56364,8388.0,1.56364,8388
1366192800,1.56365,1.56482,1.56306,1.56426,5826.0,1.56426,5826
1366196400,1.56424,1.56468,1.56256,1.5629,7871.0,1.5629,7871
1366200000,1.5629,1.56558,1.56215,1.56484,7764.0,1.56484,7764
1366203600,1.56487,1.5659,1.56216,1.56382,9153.0,1.56382,9153
1366207200,1.5638,1.5665,1.56019,1.56625,15362.0,1.56625,15362
1366210800,1.56626,1.56866,1.56452,1.56568,11306.0,1.56568,11306
1366214400,1.56568,1.56704,1.56502,1.56581,8800.0,1.56581,8800
1366218000,1.5658,1.56662,1.56496,1.56539,5542.0,1.56539,5542
1366221600,1.56539,1.56554,1.56388,1.56516,5986.0,1.56516,5986
1366225200,1.56512,1.56603,1.56392,1.56448,6253.0,1.56448,6253
1366228800,1.56447,1.56482,1.56382,1.56432,3122.0,1.56432,3122
1366232400,1.56437,1.56478,1.56382,1.56427,3645.0,1.56427,3645
1366236000,1.5643,1.5645,1.56382,1.56433,2240.0,1.56433,2240
1366239600,1.56434,1.5648,1.564,1.56471,2000.0,1.56471,2000
1366243200,1.56471,1.56496,1.5641,1.56486,2887.0,1.56486,2887
1366246800,1.56484,1.56586,1.56475,1.56566,3786.0,1.56566,3786
1366250400,1.56566,1.56624,1.56472,1.56506,2894.0,1.56506,2894
1366254000,1.56506,1.56508,1.56426,1.56436,1862.0,1.56436,1862
1366257600,1.56436,1.5648,1.56384,1.56402,2766.0,1.56402,2766
1366261200,1.56402,1.56494,1.56371,1.56468,3244.0,1.56468,3244
1366264800,1.56466,1.56561,1.56356,1.5636,4575.0,1.5636,4575
1366268400,1.56361,1.56479,1.56312,1.56321,7611.0,1.56321,7611
1366272000,1.5632,1.56406,1.55992,1.56142,7784.0,1.56142,7784
1366275600,1.56142,1.56243,1.56002,1.56122,6744.0,1.56122,6744
1366279200,1.5612,1.56283,1.56119,1.56222,4832.0,1.56222,4832
1366282800,1.56224,1.56394,1.56185,1.56348,5739.0,1.56348,5739
1366286400,1.56342,1.56762,1.56262,1.56756,7589.0,1.56756,7589
