timestamp,open,high,low,close,volume,vw,n
1351216800,1714.341,1714.942,1713.259,1713.478,481.0,1713.478,481
1351220400,1713.431,1713.511,1708.646,1709.24,760.0,1709.24,760
1351224000,1709.183,1709.183,1704.443,1705.538,1426.0,1705.538,1426
1351227600,1705.495,1705.729,1701.358,1702.747,1430.0,1702.747,1430
1351231200,1702.706,1705.311,1700.935,1704.869,1381.0,1704.869,1381
1351234800,1704.915,1705.377,1702.765,1703.572,1733.0,1703.572,1733
1351238400,1703.531,1704.799,1702.364,1703.67,1019.0,1703.67,1019
1351242000,1703.625,1705.917,1703.625,1705.199,919.0,1705.199,919
1351245600,1705.155,1705.945,1702.764,1703.768,950.0,1703.768,950
1351249200,1703.812,1704.132,1702.247,1703.558,1116.0,1703.558,1116
1351252800,1703.602,1712.444,1703.31,1712.385,2937.0,1712.385,2937
1351256400,1712.431,1717.248,1711.812,1714.927,3286.0,1714.927,3286
1351260000,1714.977,1718.892,1714.016,1715.052,2845.0,1715.052,2845
1351263600,1715.009,1715.896,1712.443,1713.469,1624.0,1713.469,1624
1351267200,1713.51,1715.368,1712.087,1713.166,1425.0,1713.166,1425
1351270800,1713.211,1713.541,1710.796,1712.347,1077.0,1712.347,1077
1351274400,1712.399,1713.256,1711.316,1712.334,656.0,1712.334,656
1351278000,1712.294,1713.189,1711.858,1712.247,522.0,1712.247,522
1351281600,1712.289,1712.473,1710.726,1711.268,218.0,1711.268,218
1351447200,1711.268,1711.268,1711.268,1711.268,1.0,1711.268,1
1351458000,1711.268,1711.268,1711.268,1711.268,4.0,1711.268,4
1351461600,1711.654,1713.627,1710.343,1711.918,557.0,1711.918,557
1351465200,1711.96,1714.132,1711.212,1713.962,440.0,1713.962,440
1351468800,1714.004,1716.208,1713.936,1714.414,712.0,1714.414,712
1351472400,1714.455,1715.298,1713.825,1715.183,751.0,1715.183,751
1351476000,1715.142,1715.506,1713.822,1714.501,479.0,1714.501,479
1351479600,1714.542,1714.735,1712.833,1713.295,557.0,1713.295,557
1351483200,1713.237,1715.586,1713.142,1715.004,472.0,1715.004,472
1351486800,1714.957,1715.734,1714.411,1715.558,385.0,1715.558,385
1351490400,1715.516,1717.36,1714.529,1714.73,546.0,1714.73,546
1351494000,1714.676,1714.676,1711.769,1712.191,752.0,1712.191,752
1351497600,1712.148,1712.792,1709.885,1711.292,1296.0,1711.292,1296
1351501200,1711.334,1712.446,1710.676,1712.072,743.0,1712.072,743
1351504800,1712.029,1713.151,1711.554,1713.151,611.0,1713.151,611
1351508400,1713.108,1713.108,1708.939,1709.512,809.0,1709.512,809
1351512000,1709.469,1712.35,1707.25,1711.858,1592.0,1711.858,1592
1351515600,1711.9,1714.149,1711.417,1713.115,1111.0,1713.115,1111
1351519200,1713.072,1713.402,1708.703,1708.803,677.0,1708.803,677
