timestamp,open,high,low,close,volume,vw,n
1512003600,150.221,150.836,150.221,150.829,3518.0,150.829,3518
1512007200,150.831,150.952,150.683,150.865,1850.0,150.865,1850
1512010800,150.867,150.89,150.824,150.868,890.0,150.868,890
1512014400,150.866,150.874,150.793,150.868,998.0,150.868,998
1512018000,150.866,151.084,150.84,151.014,1666.0,151.014,1666
1512021600,151.012,151.146,150.977,151.005,1486.0,151.005,1486
1512025200,151.003,151.23,150.932,151.102,3247.0,151.102,3247
1512028800,151.1,151.422,151.06,151.267,4188.0,151.267,4188
1512032400,151.27,151.528,151.188,151.195,4088.0,151.195,4088
1512036000,151.192,151.318,151.086,151.184,3243.0,151.184,3243
1512039600,151.186,151.316,150.874,150.978,3708.0,150.978,3708
1512043200,150.976,151.29,150.936,151.224,3425.0,151.224,3425
1512046800,151.222,151.366,151.152,151.157,3164.0,151.157,3164
1512050400,151.154,151.182,150.938,151.034,4413.0,151.034,4413
1512054000,151.037,151.625,151.028,151.395,8789.0,151.395,8789
1512057600,151.398,151.726,151.366,151.656,6580.0,151.656,6580
1512061200,151.654,152.086,151.554,151.994,5694.0,151.994,5694
1512064800,151.996,152.322,151.989,152.255,3593.0,152.255,3593
1512068400,152.257,152.287,152.133,152.193,2196.0,152.193,2196
1512072000,152.195,152.32,152.102,152.196,2466.0,152.196,2466
1512075600,152.193,152.412,152.137,152.228,1615.0,152.228,1615
1512079200,152.254,152.35,152.214,152.26,660.0,152.26,660
1512082800,152.264,152.42,152.257,152.328,1357.0,152.328,1357
1512086400,152.326,152.41,152.179,152.24,2980.0,152.24,2980
1512090000,152.242,152.324,152.046,152.101,2360.0,152.101,2360
1512093600,152.103,152.314,152.08,152.244,1858.0,152.244,1858
1512097200,152.246,152.336,152.246,152.265,1127.0,152.265,1127
1512100800,152.268,152.357,152.228,152.332,1192.0,152.332,1192
1512104400,152.335,152.411,152.258,152.316,1043.0,152.316,1043
1512108000,152.319,152.39,152.21,152.284,1567.0,152.284,1567
1512111600,152.286,152.42,152.123,152.324,2570.0,152.324,2570
1512115200,152.322,152.488,151.826,151.9,5079.0,151.9,5079
1512118800,151.902,151.952,151.429,151.65,4867.0,151.65,4867
1512122400,151.652,151.754,151.434,151.558,3707.0,151.558,3707
1512126000,151.556,151.797,151.483,151.709,2867.0,151.709,2867
1512129600,151.712,151.876,151.612,151.695,2867.0,151.695,2867
1512133200,151.692,151.984,151.576,151.962,5326.0,151.962,5326
1512136800,151.965,152.004,151.638,151.74,4492.0,151.74,4492
1512140400,151.736,152.161,151.559,152.147,7618.0,152.147,7618
1512144000,152.144,152.21,150.586,151.045,28390.0,151.045,28390
1512147600,151.043,151.416,151.01,151.316,10821.0,151.316,10821
1512151200,151.314,151.524,151.161,151.354,4577.0,151.354,4577
1512154800,151.352,151.352,150.84,150.894,4200.0,150.894,4200
1512158400,150.891,151.083,150.858,151.024,2035.0,151.024,2035
1512162000,151.022,151.27,151.008,151.27,1514.0,151.27,1514
1512338400,151.572,151.96,151.446,151.948,1734.0,151.948,1734
1512342000,151.943,152.415,151.895,152.296,2732.0,152.296,2732
1512345600,152.294,152.294,152.004,152.007,2558.0,152.007,2558
1512349200,152.004,152.028,151.78,151.894,1831.0,151.894,1831
1512352800,151.892,151.975,151.814,151.898,1131.0,151.898,1131
1512356400,151.901,151.913,151.835,151.902,738.0,151.902,738
1512360000,151.9,151.903,151.825,151.884,639.0,151.884,639
1512363600,151.887,151.947,151.852,151.862,1025.0,151.862,1025
1512367200,151.86,151.962,151.762,151.894,1511.0,151.894,1511
1512370800,151.896,151.944,151.52,151.856,4368.0,151.856,4368
1512374400,151.854,151.964,151.679,151.679,4031.0,151.679,4031
1512378000,151.676,151.841,151.543,151.642,2596.0,151.642,2596
1512381600,151.64,151.733,151.528,151.658,2038.0,151.658,2038
1512385200,151.656,152.724,151.648,152.474,6503.0,152.474,6503
1512388800,152.477,152.952,152.36,152.596,6155.0,152.596,6155
1512392400,152.598,152.786,152.418,152.623,5175.0,152.623,5175
1512396000,152.626,152.762,152.522,152.644,4175.0,152.644,4175
1512399600,152.642,152.74,151.254,151.934,13666.0,151.934,13666
1512403200,151.932,151.978,151.536,151.874,5594.0,151.874,5594
