timestamp,open,high,low,close,volume,vw,n
1773208800,1.5774,1.57848,1.57728,1.57808,5503.0,1.57808,5503
1773212400,1.57807,1.57948,1.57534,1.57564,10997.0,1.57564,10997
1773216000,1.57564,1.57622,1.57422,1.57508,9716.0,1.57508,9716
1773219600,1.57508,1.57524,1.57254,1.57333,8582.0,1.57333,8582
1773223200,1.57332,1.57593,1.57318,1.575,5978.0,1.575,5978
1773226800,1.57498,1.57577,1.5729,1.573,4311.0,1.573,4311
1773230400,1.57294,1.57508,1.57259,1.57424,7480.0,1.57424,7480
1773234000,1.57425,1.57508,1.57332,1.5749,7338.0,1.5749,7338
1773237600,1.5749,1.577,1.57277,1.57283,8672.0,1.57283,8672
1773241200,1.5728,1.5742,1.57222,1.57329,6872.0,1.57329,6872
1773244800,1.57328,1.57394,1.57154,1.57173,5019.0,1.57173,5019
1773248400,1.57174,1.57226,1.57044,1.57186,5048.0,1.57186,5048
1773252000,1.5718,1.57304,1.57155,1.57264,3033.0,1.57264,3033
1773255600,1.57266,1.57298,1.5721,1.57212,2978.0,1.57212,2978
1773259200,1.57215,1.57296,1.57179,1.57208,1789.0,1.57208,1789
1773262800,1.5721,1.57315,1.57193,1.57303,946.0,1.57303,946
1773266400,1.57306,1.57306,1.57014,1.57057,2555.0,1.57057,2555
1773270000,1.57058,1.5709,1.56938,1.56992,5275.0,1.56992,5275
1773273600,1.5699,1.57,1.56855,1.56858,5373.0,1.56858,5373
1773277200,1.56856,1.56937,1.56856,1.5687,6547.0,1.5687,6547
1773280800,1.5687,1.5688,1.56676,1.56777,6065.0,1.56777,6065
1773284400,1.56774,1.56796,1.56726,1.56778,4378.0,1.56778,4378
1773288000,1.56779,1.56802,1.56722,1.5674,3400.0,1.5674,3400
1773291600,1.56741,1.56859,1.56741,1.56843,5382.0,1.56843,5382
1773295200,1.56844,1.56921,1.56812,1.5688,4836.0,1.5688,4836
1773298800,1.56881,1.56926,1.56825,1.56924,5978.0,1.56924,5978
1773302400,1.56924,1.56952,1.56804,1.56881,8458.0,1.56881,8458
1773306000,1.5688,1.57048,1.56836,1.57029,7344.0,1.57029,7344
1773309600,1.57028,1.57104,1.56949,1.57072,7056.0,1.57072,7056
1773313200,1.57072,1.57186,1.57025,1.57057,6037.0,1.57057,6037
1773316800,1.5706,1.57075,1.56833,1.56922,5862.0,1.56922,5862
1773320400,1.56926,1.57046,1.5673,1.56832,9504.0,1.56832,9504
1773324000,1.56839,1.56898,1.56686,1.56805,11820.0,1.56805,11820
1773327600,1.56806,1.5699,1.56744,1.56904,11999.0,1.56904,11999
1773331200,1.56901,1.57016,1.56885,1.57004,9812.0,1.57004,9812
1773334800,1.57005,1.57087,1.56962,1.56978,7433.0,1.56978,7433
1773338400,1.56976,1.57006,1.56798,1.56807,5703.0,1.56807,5703
