timestamp,open,high,low,close,volume,vw,n
1778785200,267.43,268.23,266.63,267.25,5301159.862858001,267.5558,85400
1778788800,267.22,267.4,266.58,267.03,208993.083477,267.1406,2340
1778792400,267.2,267.22,266.93,267.04,91496.189266,267.1992,544
1778796000,267.08,267.23,266.63,267.1,39015.79129700001,267.0037,975
1778799600,267.19,267.35,266.4552,266.4848,35275.092496000005,267.0504,960
1778832000,264.8,266.2,262.37,263.19,235459.00595000005,264.3876,9419
1778835600,263.37,263.8,263.02,263.22,49382.814875,263.3705,1233
1778839200,263.16,263.94,262.72,263.68,70346.73702700001,263.2348,2001
1778842800,263.88,263.9,262.9,263.0,125917.68247999996,263.298,3369
1778846400,262.95,263.0,262.0,262.27,196895.10137199995,262.5079,4404
1778850000,262.2,263.53,260.8901,262.495,8404359.061107999,262.2199,106414
1778853600,262.47,264.05,262.0,262.8,5848276.063265,263.1059,105302
1778857200,262.81,263.94,261.3,262.33,4178665.961768999,262.8158,78095
1778860800,262.32,263.23,261.6726,261.9,4518053.650559,262.5815,59254
1778864400,261.905,263.98,261.25,263.2,2922163.0389100006,262.9271,51183
1778868000,263.21,263.95,262.78,263.49,2569733.193298,263.4393,51787
1778871600,263.48,264.355,262.84,264.2,5523744.357565001,263.715,94898
1778875200,264.14,264.14,262.6,263.3,423485.4804759999,263.7204,2840
1778878800,263.47,263.47,262.85,263.0403,12643.212557,263.2586,475
1778882400,262.99,263.3,262.5477,262.61,25343.640435,262.8208,739
1778886000,262.6992,262.7,262.44,262.6385,31093.922731,262.6203,662
1779091200,262.13,263.0,260.14,262.73,137477.305027,261.8043,4570
1779094800,262.65,262.65,262.14,262.16,34334.089023,262.3839,611
1779098400,262.25,262.4,260.96,262.39,42179.931942,261.762,1552
1779102000,262.12,263.3318,261.6,262.42,88958.995769,262.4218,2217
1779105600,262.5,264.59,262.5,264.3487,154243.954223,263.6722,3166
1779109200,264.2,268.85,262.53,267.89,5841994.658171999,265.9802,109340
1779112800,267.88,268.64,266.01,267.91,7230840.790664,267.7018,124745
1779116400,267.93,268.04,265.4,265.53,4022245.6634160015,266.5379,81009
