timestamp,open,high,low,close,volume,vw,n
1726869600,561.25,561.25,561.14,561.2,1284.0,561.1866,28
1726873200,561.24,561.6,561.15,561.5,4758.0,561.3219,78
1727078400,563.2,565.81,563.2,565.5,15042.0,564.8069,623
1727082000,566.0,567.0,565.8,566.24,8650.0,566.2607,197
1727085600,567.2,568.42,567.0,567.22,9908.0,567.7749,249
1727089200,567.19,569.39,565.45,568.6,44466.0,567.6541,1440
1727092800,566.44,569.8,561.35,569.0,332513.0,563.7003,3004
1727096400,568.6105,572.2,565.5,571.15,2114339.0,568.7717,43636
1727100000,571.14,573.9799,567.45,568.69,1954992.0,570.6451,45546
1727103600,568.69,568.75,564.7701,565.77,1002648.0,566.4463,34833
1727107200,565.69,565.8599,563.25,563.565,845590.0,564.6552,23740
1727110800,563.56,565.4396,562.41,565.21,619478.0,564.1005,17577
1727114400,565.16,565.99,563.42,565.33,776056.0,564.8124,19047
1727118000,565.24,565.9899,563.77,564.41,1520389.0,564.5423,39074
1727121600,564.41,564.69,563.75,564.05,540843.0,564.4075,665
1727125200,563.85,564.3886,563.51,564.2945,10469.0,563.2069,340
1727128800,564.02,564.02,563.01,563.01,7748.0,563.5011,183
1727132400,563.3,563.76,563.0,563.6,9446.0,563.1883,204
1727164800,565.84,568.87,565.84,568.87,7450.0,567.6753,301
1727168400,568.6,568.6,567.75,567.75,1111.0,568.0807,31
1727172000,567.52,568.1,567.23,567.23,6424.0,567.5689,101
1727175600,567.41,567.41,563.99,564.9,14242.0,565.2716,519
1727179200,564.63,566.3,563.287,564.74,26903.0,564.8508,860
1727182800,565.0,567.745,556.36,558.7,2087366.0,560.626,44303
1727186400,558.7,561.5999,554.19,561.4734,2343567.0,557.2718,47658
1727190000,561.4012,564.9,560.61,563.53,1144764.0,562.9411,33676
1727193600,563.49,564.275,561.0783,561.2746,668503.0,563.0947,18942
1727197200,561.26,562.9911,560.87,562.3,693627.0,562.2712,15162
1727200800,562.3404,563.06,561.3,562.69,434075.0,562.4641,14159
1727204400,562.61,563.42,562.0,563.35,1368632.0,562.9318,31235
1727208000,563.33,563.65,563.13,563.3,280365.0,563.3929,649
1727211600,563.3175,563.6397,563.111,563.6397,201585.0,563.3219,62
1727215200,563.434,563.5971,563.33,563.49,4771.0,563.4659,96
1727218800,563.49,563.69,563.35,563.4,7030.0,563.4473,112
1727251200,561.47,561.47,561.2,561.2,771.0,561.3058,16
1727254800,561.26,561.83,561.2,561.83,697.0,561.4859,13
1727258400,561.85,561.95,561.85,561.9,2139.0,561.8594,35
1727262000,561.9,562.9,561.9,562.46,3690.0,562.3572,112
1727265600,561.94,563.5,561.94,563.4,15252.0,562.6141,539
1727269200,563.5072,570.9599,563.0,569.635,1788595.0,567.6539,34951
1727272800,569.635,572.72,568.09,569.415,1955345.0,570.3563,43876
1727276400,569.39,572.4,568.87,570.98,1367567.0,570.3578,37569
1727280000,570.84,571.0,568.81,569.28,793206.0,569.9026,21381
1727283600,569.385,575.35,567.42,574.815,2487364.0,570.9202,47009
1727287200,574.815,576.88,572.43,573.66,2735334.0,574.5203,49048
1727290800,573.52,574.8699,567.46,568.26,2586492.0,570.6153,54871
1727294400,568.31,575.5931,568.0,568.9,375837.0,568.387,2029
1727298000,569.28,569.4705,569.0,569.19,10272.0,569.1583,226
1727301600,569.0,569.0,568.1425,568.834,6641.0,568.7205,212
1727305200,568.65,570.3965,568.31,570.34,11757.0,569.2295,311
1727337600,576.7,578.4,574.58,577.5,24680.0,577.3135,1132
1727341200,578.0,578.0,576.93,576.93,5107.0,577.4514,198
1727344800,577.28,579.0,576.86,579.0,10059.0,578.0268,329
1727348400,578.23,579.85,577.2,578.5,53960.0,578.3143,1706
1727352000,578.04,580.0,572.7,577.93,141317.0,578.1332,4289
1727355600,577.57,578.0,572.28,573.28,2934814.0,575.2644,55172
1727359200,572.855,573.48,563.17,564.24,2715844.0,569.1359,59653
1727362800,564.07,567.0,562.82,566.33,1517765.0,565.1434,37315
1727366400,566.21,566.225,562.43,563.8399,867623.0,564.2959,25285
1727370000,563.53,565.4,562.3501,565.0,734210.0,564.0101,21766
1727373600,564.97,567.89,564.3651,567.435,874120.0,566.4352,22376
1727377200,567.435,569.49,567.02,567.85,1645647.0,568.1079,40123
1727380800,567.84,568.372,566.58,567.14,968052.0,567.8243,909
1727384400,567.84,567.84,566.7497,567.44,240544.0,567.8161,133
1727388000,567.45,568.88,567.45,568.4,10697.0,568.3699,265
1727391600,568.25,568.25,567.5403,567.5403,5580.0,567.8541,130
1727424000,566.6,567.85,566.6,566.9,2946.0,566.9714,119
1727427600,567.5,567.8,567.5,567.8,2583.0,567.5926,94
1727431200,568.34,568.34,567.42,567.42,1029.0,567.8721,54
1727434800,567.41,568.27,567.03,568.27,4380.0,567.514,154
1727438400,566.77,568.9635,566.76,568.72,41370.0,568.1468,1570
1727442000,568.72,570.8399,567.25,567.605,1160255.0,569.3038,24578
1727445600,567.7,568.83,565.03,566.97,1138259.0,566.6893,33805
1727449200,566.8,567.0891,564.51,565.09,1055579.0,565.9855,28053
1727452800,565.25,569.4499,564.97,569.1,668555.0,567.4849,23382
1727456400,569.11,570.06,567.13,569.2,654890.0,568.588,17719
1727460000,569.16,569.5873,566.95,568.925,635070.0,568.6533,19250
1727463600,568.79,568.94,566.03,567.27,1235379.0,567.46,33483
1727467200,567.36,567.37,566.2041,566.51,260825.0,567.3092,510
1727470800,567.36,567.36,566.0,566.0,5696.0,567.1125,67
1727474400,566.5,566.5,566.5,566.5,116.0,566.4954,8
1727478000,566.485,566.485,566.1,566.1,2134.0,566.1565,38
1727683200,567.03,567.03,566.12,566.29,5131.0,566.3892,148
1727686800,565.96,565.96,565.95,565.95,1104.0,565.9554,20
1727690400,568.73,568.73,567.73,567.9,1573.0,567.9628,44
1727694000,567.67,567.67,564.51,564.51,12475.0,565.9364,394
1727697600,567.35,567.36,564.56,567.15,35002.0,566.285,1123
1727701200,567.24,570.38,565.1,567.21,956412.0,568.4521,23256
1727704800,567.21,569.72,564.8,569.5999,1001311.0,567.2598,30294
1727708400,569.44,574.03,569.44,571.995,1500091.0,571.876,39637
1727712000,571.995,574.68,571.68,572.93,720278.0,573.5186,21336
1727715600,572.9675,573.2,569.59,570.2,693838.0,571.1256,17304
1727719200,570.17,570.59,566.87,568.75,902456.0,568.9589,21203
1727722800,568.76,573.38,568.1,572.36,1773519.0,571.3887,39299
1727726400,572.44,572.9,572.01,572.2996,645940.0,572.3559,850
1727730000,572.01,572.5999,571.525,572.5999,7188.0,571.9675,114
1727733600,572.5485,572.551,571.567,572.3,5384.0,572.1122,97
1727737200,572.563,572.589,572.39,572.391,1559.0,572.4446,117
1727769600,574.8,575.0,574.8,575.0,1744.0,574.9525,73
1727773200,574.86,575.2,574.86,575.2,786.0,574.9767,20
1727776800,575.7,577.4,575.7,577.22,11407.0,576.8589,239
1727780400,577.2,577.89,575.69,576.28,24450.0,576.9104,634
1727784000,577.5,577.9,572.44,577.0,108284.0,574.6965,1487
1727787600,577.2455,583.04,574.0,578.43,3154487.0,578.6313,56219
1727791200,578.01,582.0699,574.79,575.6255,2815917.0,577.2079,59346
1727794800,575.65,575.8699,570.1,573.27,1725644.0,573.0265,44977
1727798400,573.2,577.25,573.0,576.59,1024310.0,575.2804,23817
1727802000,576.35,578.42,573.165,578.4,990393.0,575.3472,22139
1727805600,578.4,580.02,578.11,578.74,1243986.0,579.2875,26299
1727809200,578.74,579.61,575.86,576.45,1493166.0,577.3225,35543
1727812800,576.47,577.49,575.56,576.42,849931.0,576.4669,1021
1727816400,576.22,576.4499,575.7,575.76,4988.0,576.2051,136
1727820000,575.9,576.45,575.25,575.6325,7647.0,575.7486,218
1727823600,575.34,575.34,574.3202,575.18,5406.0,574.9848,158
1727856000,574.26,577.0,574.26,576.87,3110.0,575.9943,128
1727859600,576.66,577.91,576.23,576.63,8519.0,577.3286,180
1727863200,575.61,579.5,575.6,579.5,7528.0,577.203,170
1727866800,578.8,578.8,577.25,577.25,17819.0,577.8364,415
1727870400,577.38,579.15,572.73,577.57,50276.0,577.5325,1361
1727874000,577.85,578.0,569.34,571.22,1285621.0,572.1823,29917
1727877600,570.98,574.7899,570.2101,572.46,1135036.0,572.2157,30154
1727881200,572.475,574.64,572.09,573.38,572864.0,573.5351,25372
1727884800,573.425,575.952,572.46,572.66,569166.0,574.5538,16596
