timestamp,open,high,low,close,volume,vw,n
1508900400,1.17596,1.17602,1.17534,1.17556,1609.0,1.17556,1609
1508904000,1.17557,1.17579,1.17538,1.17575,1072.0,1.17575,1072
1508907600,1.17574,1.17664,1.1757,1.17661,4156.0,1.17661,4156
1508911200,1.1766,1.17669,1.17557,1.17612,7121.0,1.17612,7121
1508914800,1.17614,1.17688,1.17551,1.17612,9935.0,1.17612,9935
1508918400,1.1761,1.1775,1.17602,1.17675,12586.0,1.17675,12586
1508922000,1.17674,1.17752,1.17594,1.17682,9449.0,1.17682,9449
1508925600,1.17679,1.17822,1.17639,1.1777,8150.0,1.1777,8150
1508929200,1.17768,1.17816,1.17698,1.17793,8208.0,1.17793,8208
1508932800,1.17794,1.17865,1.17698,1.1777,12589.0,1.1777,12589
1508936400,1.17776,1.18012,1.17768,1.17976,13254.0,1.17976,13254
1508940000,1.17988,1.18174,1.17853,1.1811,19602.0,1.1811,19602
1508943600,1.18109,1.18154,1.18014,1.18026,13183.0,1.18026,13183
1508947200,1.18024,1.18138,1.1802,1.18126,10194.0,1.18126,10194
1508950800,1.18128,1.1818,1.18035,1.18088,7750.0,1.18088,7750
1508954400,1.18088,1.18124,1.18016,1.1806,6608.0,1.1806,6608
1508958000,1.18059,1.18104,1.18029,1.1804,4852.0,1.1804,4852
1508961600,1.18039,1.18152,1.18001,1.18127,2725.0,1.18127,2725
1508965200,1.18126,1.1818,1.18117,1.18154,1587.0,1.18154,1587
1508968800,1.18156,1.18174,1.18123,1.18154,1715.0,1.18154,1715
1508972400,1.18152,1.18206,1.18147,1.18193,1419.0,1.18193,1419
1508976000,1.18194,1.18234,1.18151,1.1818,3033.0,1.1818,3033
1508979600,1.1818,1.18313,1.18176,1.18286,3767.0,1.18286,3767
1508983200,1.18286,1.18329,1.18225,1.18245,2305.0,1.18245,2305
1508986800,1.18244,1.18294,1.18235,1.18248,1540.0,1.18248,1540
1508990400,1.18248,1.18268,1.18235,1.1826,1198.0,1.1826,1198
1508994000,1.1826,1.1837,1.18225,1.18294,3792.0,1.18294,3792
1508997600,1.18292,1.18331,1.18206,1.18228,5595.0,1.18228,5595
1509001200,1.18228,1.1829,1.18143,1.18182,9754.0,1.18182,9754
1509004800,1.1818,1.1821,1.18124,1.18141,5949.0,1.18141,5949
1509008400,1.1814,1.1814,1.18032,1.18088,4899.0,1.18088,4899
1509012000,1.18088,1.18168,1.18079,1.18127,3386.0,1.18127,3386
1509015600,1.18126,1.18174,1.17578,1.17684,17081.0,1.17684,17081
1509019200,1.17685,1.177,1.17379,1.177,27015.0,1.177,27015
1509022800,1.177,1.17862,1.17066,1.17191,25643.0,1.17191,25643
1509026400,1.1719,1.1726,1.16996,1.17032,14046.0,1.17032,14046
1509030000,1.17036,1.17077,1.16885,1.16994,15659.0,1.16994,15659
1509033600,1.16992,1.17009,1.16794,1.16822,8628.0,1.16822,8628
1509037200,1.16821,1.1683,1.16599,1.16636,14482.0,1.16636,14482
1509040800,1.16636,1.16682,1.16557,1.16588,7597.0,1.16588,7597
1509044400,1.16589,1.16594,1.16402,1.16474,6267.0,1.16474,6267
1509048000,1.16473,1.16579,1.16454,1.1652,4077.0,1.1652,4077
1509051600,1.16528,1.16574,1.16517,1.16542,1793.0,1.16542,1793
1509055200,1.1654,1.16556,1.16433,1.16456,1666.0,1.16456,1666
1509058800,1.16454,1.16454,1.16316,1.16376,2711.0,1.16376,2711
1509062400,1.16374,1.16426,1.16283,1.16308,3962.0,1.16308,3962
1509066000,1.16306,1.16342,1.16243,1.16322,3572.0,1.16322,3572
1509069600,1.16318,1.16396,1.16274,1.16356,2821.0,1.16356,2821
1509073200,1.16355,1.16396,1.1632,1.1639,3082.0,1.1639,3082
1509076800,1.16388,1.16396,1.16342,1.16349,1217.0,1.16349,1217
1509080400,1.1635,1.16442,1.16327,1.16431,3218.0,1.16431,3218
1509084000,1.1643,1.16434,1.16208,1.16238,9263.0,1.16238,9263
1509087600,1.16239,1.1635,1.16156,1.16342,12688.0,1.16342,12688
1509091200,1.16341,1.16388,1.16244,1.1627,11193.0,1.1627,11193
1509094800,1.1627,1.16364,1.1623,1.16338,8005.0,1.16338,8005
1509098400,1.16338,1.16388,1.16196,1.16264,7416.0,1.16264,7416
1509102000,1.16262,1.16266,1.16048,1.16076,8870.0,1.16076,8870
1509105600,1.16075,1.16118,1.15872,1.15992,18960.0,1.15992,18960
1509109200,1.15992,1.16062,1.15786,1.15806,18270.0,1.15806,18270
1509112800,1.15804,1.16244,1.15782,1.15806,30745.0,1.15806,30745
1509116400,1.15808,1.15876,1.15739,1.15808,15108.0,1.15808,15108
1509120000,1.15809,1.15926,1.1578,1.15904,6847.0,1.15904,6847
1509123600,1.15904,1.15952,1.15851,1.15868,4118.0,1.15868,4118
1509127200,1.15868,1.16002,1.15847,1.15979,4347.0,1.15979,4347
1509130800,1.15978,1.1604,1.15962,1.1598,4320.0,1.1598,4320
1509134400,1.1598,1.16112,1.15963,1.16082,4130.0,1.16082,4130
1509310800,1.16108,1.1617,1.16052,1.16068,407.0,1.16068,407
1509314400,1.16058,1.16067,1.15938,1.15947,2236.0,1.15947,2236
1509318000,1.15948,1.16101,1.15948,1.16058,1589.0,1.16058,1589
1509321600,1.16059,1.16084,1.15977,1.16056,3473.0,1.16056,3473
1509325200,1.16058,1.16142,1.16003,1.16106,3394.0,1.16106,3394
1509328800,1.16108,1.1615,1.1606,1.1609,2201.0,1.1609,2201
1509332400,1.16091,1.16156,1.16075,1.16143,1784.0,1.16143,1784
1509336000,1.16144,1.16176,1.16129,1.16172,1111.0,1.16172,1111
1509339600,1.16167,1.16178,1.16127,1.16166,1189.0,1.16166,1189
1509343200,1.16164,1.1618,1.16132,1.16165,1432.0,1.16165,1432
1509346800,1.16164,1.16226,1.16014,1.16186,6508.0,1.16186,6508
1509350400,1.16188,1.16354,1.16153,1.16338,11150.0,1.16338,11150
1509354000,1.16336,1.1641,1.16301,1.1639,6675.0,1.1639,6675
1509357600,1.16393,1.16423,1.16314,1.16378,5865.0,1.16378,5865
1509361200,1.16378,1.16422,1.1632,1.16326,5966.0,1.16326,5966
1509364800,1.16324,1.16332,1.16098,1.16142,9695.0,1.16142,9695
1509368400,1.16141,1.16203,1.16048,1.16198,10063.0,1.16198,10063
1509372000,1.16198,1.16226,1.16037,1.16176,7228.0,1.16176,7228
1509375600,1.16174,1.16338,1.16125,1.16272,10512.0,1.16272,10512
1509379200,1.1627,1.16464,1.16226,1.16392,10145.0,1.16392,10145
1509382800,1.1639,1.16405,1.16296,1.16306,3773.0,1.16306,3773
1509386400,1.16306,1.16396,1.16278,1.16387,4433.0,1.16387,4433
